0.563165,0.478958
0.566856,0.372447
0.518477,0.41043
0.556306,0.494839
0.493972,0.380491
0.486744,0.445707
0.546737,0.366171
0.535383,0.376359
0.485683,0.468537
0.518405,0.499011
0.527666,0.500573
0.586866,0.376082
0.564305,0.379634
0.556833,0.488497
0.599423,0.387418
0.607014,0.375665
0.498958,0.381234
0.515431,0.491821
0.530177,0.441602
0.519942,0.453934
0.579684,0.363426
0.575174,0.375739
0.527773,0.419376
0.470576,0.460564
0.474334,0.495433
0.522591,0.465074
0.474782,0.402864
0.562318,0.47286
0.499131,0.500933
0.550592,0.45905
0.556964,0.411211
0.536589,0.442135
0.550618,0.370932
0.627612,0.350535
0.564689,0.442334
0.501925,0.372516
0.590375,0.426553
0.545465,0.378091
0.538591,0.374189
0.532099,0.485244
0.535645,0.484835
0.50939,0.38807
0.474374,0.424267
0.511886,0.437753
0.502813,0.350035
0.527796,0.501894
0.616785,0.377783
0.471972,0.481632
0.558889,0.485934
0.476692,0.409469
0.488963,0.478137
0.589867,0.374779
0.528025,0.401819
0.531067,0.369159
0.601249,0.47525
0.486205,0.474307
0.61305,0.434445
0.572135,0.436449
0.606407,0.4211
0.525204,0.406749
0.535021,0.484363
0.573803,0.381862
0.500135,0.503572
0.629732,0.391596
0.498451,0.364322
0.618943,0.484983
0.497526,0.495618
0.489959,0.500446
0.563979,0.48788
0.503162,0.439356
0.591951,0.504517
0.569254,0.353973
0.599725,0.406486
0.56171,0.369218
0.611972,0.429598
0.585543,0.432331
0.580632,0.444318
0.473592,0.361332
0.528822,0.423305
0.47191,0.394477
0.518622,0.368667
0.583574,0.371837
0.508822,0.479571
0.500604,0.407495
0.513215,0.440941
0.582418,0.414116
0.507807,0.503352
0.594396,0.494591
0.552926,0.449881
0.605736,0.350143
0.611098,0.453114
0.603921,0.409739
0.549764,0.404594
0.480812,0.349609
0.470871,0.499151
0.504917,0.425566
0.520916,0.452857
0.529499,0.364656
0.618875,0.396261
0.567572,0.427255
