0.563165,0.501774
0.566856,0.393322
0.518477,0.431108
0.556306,0.517744
0.493972,0.401413
0.486744,0.468116
0.546737,0.386882
0.535383,0.396858
0.485683,0.491585
0.518405,0.52118
0.527666,0.523077
0.586866,0.39713
0.564305,0.400671
0.556833,0.511364
0.599423,0.408546
0.607014,0.396484
0.498958,0.402133
0.515431,0.514407
0.530177,0.463053
0.519942,0.475985
0.579684,0.384205
0.575174,0.396799
0.527773,0.440576
0.470576,0.483558
0.474334,0.518555
0.522591,0.487399
0.474782,0.424935
0.562318,0.495571
0.499131,0.523784
0.550592,0.481205
0.556964,0.43263
0.536589,0.463856
0.550618,0.391765
0.627612,0.369648
0.564689,0.46384
0.501925,0.393138
0.590375,0.448062
0.545465,0.398827
0.538591,0.394726
0.532099,0.507887
0.535645,0.507505
0.50939,0.408971
0.474374,0.446428
0.511886,0.459483
0.502813,0.370178
0.527796,0.524386
0.616785,0.398376
0.471972,0.504786
0.558889,0.508792
0.476692,0.431534
0.488963,0.501167
0.589867,0.395773
0.528025,0.422835
0.531067,0.38909
0.601249,0.497707
0.486205,0.497361
0.61305,0.456412
0.572135,0.457812
0.606407,0.442834
0.525204,0.427852
0.535021,0.507027
0.573803,0.402994
0.500135,0.526414
0.629732,0.41214
0.498451,0.384737
0.618943,0.507595
0.497526,0.518496
0.489959,0.523362
0.563979,0.510729
0.503162,0.46112
0.591951,0.526433
0.569254,0.374968
0.599725,0.427992
0.56171,0.390222
0.611972,0.451512
0.585543,0.453804
0.580632,0.465298
0.473592,0.380952
0.528822,0.444481
0.47191,0.416557
0.518622,0.388517
0.583574,0.392872
0.508822,0.502329
0.500604,0.428887
0.513215,0.462732
0.582418,0.435611
0.507807,0.526075
0.594396,0.516817
0.552926,0.471729
0.605736,0.368412
0.611098,0.475379
0.603921,0.431139
0.549764,0.425983
0.480812,0.36861
0.470871,0.522289
0.504917,0.446811
0.520916,0.474874
0.529499,0.384714
0.618875,0.417256
0.567572,0.448367
