0.563165,0.470848
0.566856,0.365248
0.518477,0.403253
0.556306,0.486725
0.493972,0.373251
0.486744,0.437836
0.546737,0.359
0.535383,0.369244
0.485683,0.460406
0.518405,0.491123
0.527666,0.492564
0.586866,0.368746
0.564305,0.37236
0.556833,0.480373
0.599423,0.380066
0.607014,0.368379
0.498958,0.374023
0.515431,0.48378
0.530177,0.434055
0.519942,0.446141
0.579684,0.356189
0.575174,0.368432
0.527773,0.412028
0.470576,0.45246
0.474334,0.487247
0.522591,0.457169
0.474782,0.395158
0.562318,0.464824
0.499131,0.492786
0.550592,0.451266
0.556964,0.403756
0.536589,0.434507
0.550618,0.363755
0.627612,0.343506
0.564689,0.434807
0.501925,0.365369
0.590375,0.419037
0.545465,0.370897
0.538591,0.367084
0.532099,0.477232
0.535645,0.476819
0.50939,0.38081
0.474374,0.416506
0.511886,0.430093
0.502813,0.342932
0.527796,0.493868
0.616785,0.370578
0.471972,0.473458
0.558889,0.47783
0.476692,0.401781
0.488963,0.469955
0.589867,0.367475
0.528025,0.3945
0.531067,0.362291
0.601249,0.467294
0.486205,0.466152
0.61305,0.426817
0.572135,0.428995
0.606407,0.413582
0.525204,0.399442
0.535021,0.476351
0.573803,0.374577
0.500135,0.495417
0.629732,0.38447
0.498451,0.357168
0.618943,0.476978
0.497526,0.487484
0.489959,0.49229
0.563979,0.479767
0.503162,0.431659
0.591951,0.496845
0.569254,0.346677
0.599725,0.399058
0.56171,0.361985
0.611972,0.42198
0.585543,0.424868
0.580632,0.437041
0.473592,0.354348
0.528822,0.415944
0.47191,0.386835
0.518622,0.361815
0.583574,0.364544
0.508822,0.471488
0.500604,0.400068
0.513215,0.433241
0.582418,0.406582
0.507807,0.495239
0.594396,0.486827
0.552926,0.44221
0.605736,0.343455
0.611098,0.445258
0.603921,0.402338
0.549764,0.397156
0.480812,0.342823
0.470871,0.490961
0.504917,0.418086
0.520916,0.445071
0.529499,0.357695
0.618875,0.389017
0.567572,0.419852
