0.563165,0.468027
0.566856,0.362691
0.518477,0.400698
0.556306,0.483886
0.493972,0.370676
0.486744,0.435031
0.546737,0.356443
0.535383,0.366749
0.485683,0.457507
0.518405,0.488361
0.527666,0.489776
0.586866,0.366227
0.564305,0.369778
0.556833,0.477555
0.599423,0.377507
0.607014,0.365874
0.498958,0.371454
0.515431,0.480959
0.530177,0.431372
0.519942,0.443392
0.579684,0.353692
0.575174,0.365891
0.527773,0.409399
0.470576,0.449557
0.474334,0.484336
0.522591,0.454397
0.474782,0.392441
0.562318,0.462003
0.499131,0.48995
0.550592,0.448504
0.556964,0.40112
0.536589,0.431791
0.550618,0.361187
0.627612,0.341161
0.564689,0.432137
0.501925,0.362841
0.590375,0.416404
0.545465,0.368345
0.538591,0.364564
0.532099,0.474396
0.535645,0.47398
0.50939,0.378269
0.474374,0.413772
0.511886,0.427414
0.502813,0.340524
0.527796,0.491096
0.616785,0.368064
0.471972,0.470542
0.558889,0.474996
0.476692,0.399051
0.488963,0.467079
0.589867,0.364947
0.528025,0.391934
0.531067,0.359838
0.601249,0.464536
0.486205,0.463256
0.61305,0.424077
0.572135,0.426354
0.606407,0.41088
0.525204,0.396838
0.535021,0.473512
0.573803,0.372001
0.500135,0.492585
0.629732,0.381919
0.498451,0.354704
0.618943,0.474169
0.497526,0.484622
0.489959,0.489437
0.563979,0.476944
0.503162,0.428992
0.591951,0.494083
0.569254,0.3441
0.599725,0.396404
0.56171,0.359405
0.611972,0.419249
0.585543,0.422215
0.580632,0.43444
0.473592,0.352013
0.528822,0.413312
0.47191,0.384099
0.518622,0.359377
0.583574,0.361995
0.508822,0.468631
0.500604,0.397431
0.513215,0.430545
0.582418,0.403966
0.507807,0.492421
0.594396,0.484038
0.552926,0.4395
0.605736,0.341246
0.611098,0.442517
0.603921,0.399685
0.549764,0.394518
0.480812,0.340573
0.470871,0.488051
0.504917,0.415488
0.520916,0.442343
0.529499,0.35524
0.618875,0.386419
0.567572,0.417264
