0.563165,0.429115
0.566856,0.328147
0.518477,0.365959
0.556306,0.444754
0.493972,0.335841
0.486744,0.39685
0.546737,0.322137
0.535383,0.332717
0.485683,0.418032
0.518405,0.450346
0.527666,0.451194
0.586866,0.331303
0.564305,0.334973
0.556833,0.438468
0.599423,0.342385
0.607014,0.331316
0.498958,0.336684
0.515431,0.44228
0.530177,0.395101
0.519942,0.406029
0.579684,0.319205
0.575174,0.330987
0.527773,0.373815
0.470576,0.410116
0.474334,0.444521
0.522591,0.416461
0.474782,0.3555
0.562318,0.423314
0.499131,0.450727
0.550592,0.410885
0.556964,0.365241
0.536589,0.395099
0.550618,0.326731
0.627612,0.308116
0.564689,0.39584
0.501925,0.328465
0.590375,0.38026
0.545465,0.333964
0.538591,0.330487
0.532099,0.43562
0.535645,0.43517
0.50939,0.343409
0.474374,0.376412
0.511886,0.390641
0.502813,0.306682
0.527796,0.452526
0.616785,0.333877
0.471972,0.43077
0.558889,0.435941
0.476692,0.362043
0.488963,0.42756
0.589867,0.330122
0.528025,0.356721
0.531067,0.326799
0.601249,0.426329
0.486205,0.423686
0.61305,0.387212
0.572135,0.390363
0.606407,0.374511
0.525204,0.361502
0.535021,0.434712
0.573803,0.337068
0.500135,0.453402
0.629732,0.347844
0.498451,0.320539
0.618943,0.435527
0.497526,0.445349
0.489959,0.450056
0.563979,0.43789
0.503162,0.392102
0.591951,0.456909
0.569254,0.309312
0.599725,0.360527
0.56171,0.324689
0.611972,0.382528
0.585543,0.386145
0.580632,0.399176
0.473592,0.318645
0.528822,0.377674
0.47191,0.347314
0.518622,0.326384
0.583574,0.32715
0.508822,0.42974
0.500604,0.361593
0.513215,0.393642
0.582418,0.367839
0.507807,0.453462
0.594396,0.446339
0.552926,0.402471
0.605736,0.309387
0.611098,0.404985
0.603921,0.363921
0.549764,0.3588
0.480812,0.308232
0.470871,0.448176
0.504917,0.379556
0.520916,0.405034
0.529499,0.321906
0.618875,0.351576
0.567572,0.381698
