0.563165,0.476339
0.566856,0.370121
0.518477,0.408096
0.556306,0.492229
0.493972,0.378187
0.486744,0.443149
0.546737,0.363866
0.535383,0.37407
0.485683,0.465933
0.518405,0.496474
0.527666,0.497994
0.586866,0.373717
0.564305,0.377302
0.556833,0.485867
0.599423,0.385041
0.607014,0.373324
0.498958,0.378944
0.515431,0.489252
0.530177,0.439204
0.519942,0.451463
0.579684,0.361096
0.575174,0.373385
0.527773,0.417021
0.470576,0.457917
0.474334,0.49278
0.522591,0.462557
0.474782,0.400349
0.562318,0.470249
0.499131,0.498316
0.550592,0.456529
0.556964,0.408798
0.536589,0.439711
0.550618,0.36861
0.627612,0.348311
0.564689,0.439918
0.501925,0.370214
0.590375,0.424117
0.545465,0.375777
0.538591,0.371896
0.532099,0.482648
0.535645,0.482234
0.50939,0.385731
0.474374,0.421708
0.511886,0.435296
0.502813,0.347741
0.527796,0.499316
0.616785,0.375474
0.471972,0.479007
0.558889,0.483304
0.476692,0.40694
0.488963,0.475507
0.589867,0.372418
0.528025,0.399454
0.531067,0.366969
0.601249,0.472663
0.486205,0.471672
0.61305,0.43196
0.572135,0.434035
0.606407,0.418646
0.525204,0.404399
0.535021,0.481763
0.573803,0.379532
0.500135,0.500961
0.629732,0.389313
0.498451,0.362022
0.618943,0.482348
0.497526,0.493008
0.489959,0.497815
0.563979,0.485251
0.503162,0.436884
0.591951,0.502069
0.569254,0.351636
0.599725,0.404096
0.56171,0.366903
0.611972,0.427132
0.585543,0.429925
0.580632,0.441984
0.473592,0.359062
0.528822,0.420927
0.47191,0.392008
0.518622,0.366489
0.583574,0.369476
0.508822,0.476996
0.500604,0.405086
0.513215,0.438483
0.582418,0.411676
0.507807,0.500757
0.594396,0.492112
0.552926,0.447406
0.605736,0.347995
0.611098,0.450581
0.603921,0.407327
0.549764,0.402205
0.480812,0.347412
0.470871,0.496477
0.504917,0.423151
0.520916,0.450385
0.529499,0.362424
0.618875,0.393912
0.567572,0.424865
