0.563165,0.488408
0.566856,0.381013
0.518477,0.418954
0.556306,0.504352
0.493972,0.389116
0.486744,0.455
0.546737,0.374678
0.535383,0.384775
0.485683,0.478134
0.518405,0.508213
0.527666,0.50991
0.586866,0.384704
0.564305,0.388275
0.556833,0.497973
0.599423,0.396079
0.607014,0.38419
0.498958,0.389856
0.515431,0.501208
0.530177,0.45048
0.519942,0.463068
0.579684,0.37194
0.575174,0.384377
0.527773,0.428142
0.470576,0.470106
0.474334,0.505062
0.522591,0.474326
0.474782,0.411946
0.562318,0.482257
0.499131,0.51043
0.550592,0.46822
0.556964,0.420023
0.536589,0.451128
0.550618,0.379498
0.627612,0.3584
0.564689,0.451216
0.501925,0.380993
0.590375,0.43541
0.545465,0.386604
0.538591,0.382619
0.532099,0.494635
0.535645,0.494235
0.50939,0.39667
0.474374,0.433376
0.511886,0.446728
0.502813,0.358287
0.527796,0.511224
0.616785,0.386222
0.471972,0.49128
0.558889,0.495404
0.476692,0.418545
0.488963,0.487712
0.589867,0.383376
0.528025,0.410477
0.531067,0.377368
0.601249,0.484523
0.486205,0.483889
0.61305,0.443493
0.572135,0.445259
0.606407,0.430056
0.525204,0.415465
0.535021,0.493762
0.573803,0.390549
0.500135,0.513067
0.629732,0.400042
0.498451,0.3727
0.618943,0.494306
0.497526,0.505143
0.489959,0.509971
0.563979,0.497346
0.503162,0.448347
0.591951,0.513629
0.569254,0.362586
0.599725,0.415347
0.56171,0.377858
0.611972,0.438627
0.585543,0.441199
0.580632,0.452997
0.473592,0.369344
0.528822,0.432047
0.47191,0.40359
0.518622,0.376848
0.583574,0.380462
0.508822,0.489034
0.500604,0.416325
0.513215,0.449947
0.582418,0.422955
0.507807,0.512795
0.594396,0.503837
0.552926,0.45891
0.605736,0.357659
0.611098,0.462281
0.603921,0.418543
0.549764,0.4134
0.480812,0.357372
0.470871,0.50877
0.504917,0.434329
0.520916,0.461972
0.529499,0.372898
0.618875,0.404899
0.567572,0.435953
