0.563165,0.452792
0.566856,0.349119
0.518477,0.387074
0.556306,0.468554
0.493972,0.357
0.486744,0.420059
0.546737,0.342985
0.535383,0.35341
0.485683,0.442056
0.518405,0.473492
0.527666,0.474682
0.586866,0.352532
0.564305,0.356105
0.556833,0.462236
0.599423,0.363724
0.607014,0.352324
0.498958,0.357804
0.515431,0.465858
0.530177,0.417206
0.519942,0.428817
0.579684,0.340165
0.575174,0.352197
0.527773,0.395445
0.470576,0.434078
0.474334,0.468723
0.522591,0.439571
0.474782,0.377929
0.562318,0.446832
0.499131,0.474608
0.550592,0.433751
0.556964,0.387048
0.536589,0.417449
0.550618,0.347658
0.627612,0.328254
0.564689,0.417918
0.501925,0.349355
0.590375,0.402241
0.545465,0.354864
0.538591,0.351199
0.532099,0.459212
0.535645,0.458781
0.50939,0.364595
0.474374,0.399089
0.511886,0.413028
0.502813,0.327293
0.527796,0.476007
0.616785,0.354655
0.471972,0.454969
0.558889,0.459692
0.476692,0.384501
0.488963,0.451608
0.589867,0.351284
0.528025,0.378133
0.531067,0.346874
0.601249,0.449534
0.486205,0.447753
0.61305,0.409619
0.572135,0.412247
0.606407,0.396605
0.525204,0.382976
0.535021,0.458314
0.573803,0.358277
0.500135,0.477266
0.629732,0.368519
0.498451,0.341328
0.618943,0.458985
0.497526,0.469255
0.489959,0.474018
0.563979,0.46164
0.503162,0.414566
0.591951,0.479501
0.569254,0.330446
0.599725,0.382317
0.56171,0.345765
0.611972,0.40486
0.585543,0.408078
0.580632,0.420614
0.473592,0.339008
0.528822,0.399342
0.47191,0.369615
0.518622,0.346435
0.583574,0.348315
0.508822,0.453452
0.500604,0.383365
0.513215,0.416132
0.582418,0.389824
0.507807,0.477191
0.594396,0.469226
0.552926,0.42498
0.605736,0.328833
0.611098,0.427841
0.603921,0.385639
0.549764,0.380507
0.480812,0.327965
0.470871,0.472415
0.504917,0.401423
0.520916,0.427775
0.529499,0.342173
0.618875,0.372718
0.567572,0.403348
