0.563165,0.449523
0.566856,0.346249
0.518477,0.384173
0.556306,0.465313
0.493972,0.354138
0.486744,0.416914
0.546737,0.340167
0.535383,0.350592
0.485683,0.438785
0.518405,0.470308
0.527666,0.471447
0.586866,0.349624
0.564305,0.353247
0.556833,0.458961
0.599423,0.360799
0.607014,0.349467
0.498958,0.354935
0.515431,0.462627
0.530177,0.414231
0.519942,0.42574
0.579684,0.337302
0.575174,0.349294
0.527773,0.392505
0.470576,0.430799
0.474334,0.465463
0.522591,0.436431
0.474782,0.37483
0.562318,0.443581
0.499131,0.471337
0.550592,0.430628
0.556964,0.384069
0.536589,0.41444
0.550618,0.344804
0.627612,0.325596
0.564689,0.414919
0.501925,0.346499
0.590375,0.399218
0.545465,0.352032
0.538591,0.348375
0.532099,0.455966
0.535645,0.455542
0.50939,0.361688
0.474374,0.395935
0.511886,0.40998
0.502813,0.324492
0.527796,0.472774
0.616785,0.351845
0.471972,0.451693
0.558889,0.456416
0.476692,0.381385
0.488963,0.448323
0.589867,0.348383
0.528025,0.375203
0.531067,0.34413
0.601249,0.446321
0.486205,0.444465
0.61305,0.406544
0.572135,0.409245
0.606407,0.393566
0.525204,0.380048
0.535021,0.45508
0.573803,0.355385
0.500135,0.473996
0.629732,0.365739
0.498451,0.338501
0.618943,0.455717
0.497526,0.466014
0.489959,0.470741
0.563979,0.458366
0.503162,0.411506
0.591951,0.476457
0.569254,0.327597
0.599725,0.379344
0.56171,0.342895
0.611972,0.40181
0.585543,0.405075
0.580632,0.417683
0.473592,0.336263
0.528822,0.396384
0.47191,0.366572
0.518622,0.34369
0.583574,0.34541
0.508822,0.450215
0.500604,0.380368
0.513215,0.413084
0.582418,0.386804
0.507807,0.473935
0.594396,0.466149
0.552926,0.421903
0.605736,0.326237
0.611098,0.424698
0.603921,0.38265
0.549764,0.377567
0.480812,0.325308
0.470871,0.469116
0.504917,0.398428
0.520916,0.424699
0.529499,0.339419
0.618875,0.369826
0.567572,0.400387
