0.563165,0.502824
0.566856,0.394298
0.518477,0.432058
0.556306,0.518774
0.493972,0.402397
0.486744,0.469118
0.546737,0.387859
0.535383,0.397828
0.485683,0.492605
0.518405,0.522197
0.527666,0.524113
0.586866,0.398127
0.564305,0.401661
0.556833,0.512413
0.599423,0.409541
0.607014,0.397476
0.498958,0.403115
0.515431,0.515439
0.530177,0.464045
0.519942,0.477004
0.579684,0.385189
0.575174,0.397794
0.527773,0.441547
0.470576,0.484589
0.474334,0.519593
0.522591,0.488428
0.474782,0.425938
0.562318,0.496619
0.499131,0.524826
0.550592,0.48223
0.556964,0.433626
0.536589,0.46486
0.550618,0.392736
0.627612,0.370618
0.564689,0.464829
0.501925,0.394104
0.590375,0.449047
0.545465,0.399805
0.538591,0.395698
0.532099,0.50893
0.535645,0.508549
0.50939,0.409951
0.474374,0.447444
0.511886,0.460489
0.502813,0.371151
0.527796,0.52542
0.616785,0.399353
0.471972,0.505801
0.558889,0.509842
0.476692,0.43254
0.488963,0.502199
0.589867,0.396769
0.528025,0.423807
0.531067,0.390033
0.601249,0.498733
0.486205,0.498392
0.61305,0.457423
0.572135,0.458792
0.606407,0.443813
0.525204,0.428821
0.535021,0.508072
0.573803,0.403985
0.500135,0.527455
0.629732,0.413096
0.498451,0.385713
0.618943,0.508635
0.497526,0.519533
0.489959,0.524404
0.563979,0.511778
0.503162,0.462124
0.591951,0.527398
0.569254,0.375963
0.599725,0.428977
0.56171,0.391207
0.611972,0.452517
0.585543,0.454779
0.580632,0.466252
0.473592,0.381908
0.528822,0.445457
0.47191,0.417545
0.518622,0.389458
0.583574,0.393854
0.508822,0.503362
0.500604,0.429857
0.513215,0.463741
0.582418,0.436602
0.507807,0.527113
0.594396,0.517789
0.552926,0.472739
0.605736,0.369305
0.611098,0.476411
0.603921,0.43212
0.549764,0.426976
0.480812,0.369542
0.470871,0.523331
0.504917,0.447791
0.520916,0.475893
0.529499,0.385666
0.618875,0.418215
0.567572,0.44934
