0.634906, 0.22219, 0.549069
0.501867, 0.321917, 0.634901
0.60996, 0.251321, 0.53695
0.583074, 0.291172, 0.601553
0.635274, 0.224278, 0.517514
0.627082, 0.235971, 0.581438
0.615521, 0.234175, 0.540717
0.630636, 0.245887, 0.59053
0.61593, 0.236455, 0.460506
0.608326, 0.236923, 0.524415
0.601267, 0.250106, 0.527308
0.558735, 0.305992, 0.512396
0.644456, 0.221746, 0.492618
0.563727, 0.310602, 0.630758
0.589179, 0.287184, 0.615397
0.605523, 0.23203, 0.625821
0.662876, 0.234833, 0.524485
0.63293, 0.231227, 0.4859
0.647188, 0.247042, 0.495449
0.617681, 0.229722, 0.510612
0.609901, 0.276549, 0.591848
0.631402, 0.227608, 0.449609
0.642898, 0.241521, 0.55415
0.611364, 0.223661, 0.549943
0.638904, 0.22234, 0.542174
0.547908, 0.313767, 0.494361
0.654457, 0.225743, 0.586913
0.628632, 0.237832, 0.475052
0.636886, 0.232174, 0.552683
0.625165, 0.248658, 0.504642
0.620666, 0.246154, 0.511655
0.586817, 0.279799, 0.594452
0.622686, 0.242605, 0.610953
0.640683, 0.221505, 0.603442
0.635606, 0.226238, 0.569796
0.622779, 0.236495, 0.619838
0.634523, 0.239339, 0.536441
0.601933, 0.269149, 0.637922
0.58024, 0.298814, 0.605201
0.674546, 0.238032, 0.57422
0.62074, 0.229626, 0.452323
0.586307, 0.271005, 0.512182
0.624311, 0.227284, 0.453395
0.631631, 0.221304, 0.568946
0.620329, 0.221973, 0.48056
0.663181, 0.238603, 0.605483
0.594783, 0.279373, 0.618021
0.636154, 0.228016, 0.588265
0.55958, 0.308963, 0.518894
0.572992, 0.297238, 0.622476
0.462117, 0.330029, 0.534093
0.417108, 0.309707, 0.620986
0.419756, 0.297743, 0.601162
0.435105, 0.31857, 0.556021
0.595941, 0.310441, 0.562892
0.601927, 0.273357, 0.487046
0.605811, 0.284908, 0.520638
0.419934, 0.300491, 0.514326
0.578649, 0.328155, 0.500054
0.413521, 0.270737, 0.604356
0.523996, 0.350244, 0.525578
0.491102, 0.341376, 0.630039
0.509645, 0.336779, 0.515514
0.457072, 0.316961, 0.62576
0.42737, 0.312408, 0.606683
0.505748, 0.342183, 0.569626
0.515724, 0.352744, 0.652618
0.519923, 0.340614, 0.577312
0.592934, 0.283778, 0.534352
0.446095, 0.343815, 0.614513
0.597057, 0.299339, 0.636164
0.577159, 0.306941, 0.585268
0.550974, 0.325416, 0.529418
0.575072, 0.304907, 0.50493
0.428954, 0.300194, 0.634338
0.447955, 0.329852, 0.636172
0.592958, 0.324879, 0.628461
0.591638, 0.304001, 0.629442
0.431547, 0.326431, 0.579433
0.545547, 0.327607, 0.505003
0.407955, 0.280236, 0.616793
0.410373, 0.279894, 0.569144
0.474858, 0.333944, 0.594884
0.456973, 0.317327, 0.638384
0.577533, 0.314713, 0.52636
0.441085, 0.338033, 0.630783
0.585116, 0.307409, 0.492996
0.495208, 0.333156, 0.524308
0.605463, 0.282974, 0.485063
0.412093, 0.279748, 0.522746
0.457629, 0.340477, 0.530857
0.472679, 0.331926, 0.494286
0.601906, 0.274707, 0.549108
0.488084, 0.335328, 0.595209
0.608411, 0.285416, 0.528974
0.52032, 0.354751, 0.584203
0.606331, 0.270838, 0.55077
0.537852, 0.330348, 0.6436
0.557355, 0.328543, 0.584457
0.450469, 0.326395, 0.602948
0.663518, 0.371682, 0.573996
0.683313, 0.454693, 0.520284
0.59212, 0.479959, 0.522493
0.572159, 0.383822, 0.522199
0.599269, 0.481855, 0.559938
0.640072, 0.431934, 0.619649
0.576056, 0.351895, 0.555583
0.631013, 0.48987, 0.537521
0.60764, 0.346597, 0.500355
0.607054, 0.309504, 0.681677
0.646182, 0.389258, 0.634506
0.617376, 0.496035, 0.603228
0.574425, 0.372114, 0.617726
0.604551, 0.449723, 0.609016
0.594341, 0.36026, 0.503754
0.68247, 0.40008, 0.581005
0.689837, 0.445857, 0.641028
0.663266, 0.454875, 0.505058
0.702956, 0.475593, 0.664473
0.588331, 0.443136, 0.601291
0.662375, 0.445979, 0.577214
0.663274, 0.46345, 0.598543
0.65985, 0.456136, 0.529222
0.61146, 0.440421, 0.627619
0.618367, 0.443217, 0.495382
0.587726, 0.426232, 0.596036
0.58324, 0.426833, 0.580015
0.548015, 0.422823, 0.522546
0.685596, 0.441438, 0.524856
0.582911, 0.447276, 0.667793
0.657719, 0.449342, 0.588034
0.559297, 0.468463, 0.590546
0.64899, 0.463693, 0.493833
0.64822, 0.452346, 0.543323
0.64016, 0.475667, 0.596291
0.613483, 0.379352, 0.564864
0.687055, 0.489385, 0.510454
0.554574, 0.460041, 0.52852
0.654722, 0.426145, 0.629835
0.57039, 0.484638, 0.589618
0.573071, 0.41814, 0.511372
0.605856, 0.380526, 0.493457
0.714468, 0.479227, 0.605633
0.66734, 0.417727, 0.637437
0.606992, 0.381451, 0.575254
0.672229, 0.426073, 0.602092
0.666718, 0.400846, 0.605494
0.58788, 0.427225, 0.495615
0.690461, 0.416824, 0.575282
0.6024, 0.454241, 0.587099
