0.632878, 0.228184, 0.547744
0.486948, 0.329111, 0.60393
0.569257, 0.320124, 0.514717
0.528859, 0.340571, 0.568038
0.631384, 0.23489, 0.515104
0.612466, 0.275783, 0.57176
0.597354, 0.277019, 0.529961
0.608449, 0.302357, 0.576035
0.608453, 0.25621, 0.456174
0.579893, 0.29259, 0.508681
0.557207, 0.318016, 0.503826
0.509313, 0.340054, 0.481502
0.642404, 0.22739, 0.491364
0.516176, 0.348016, 0.597551
0.535776, 0.337054, 0.581551
0.581777, 0.28184, 0.610792
0.653052, 0.265641, 0.517999
0.624846, 0.2522, 0.481136
0.62573, 0.299182, 0.483015
0.604209, 0.261616, 0.502781
0.558877, 0.338796, 0.559934
0.629354, 0.233448, 0.448394
0.628086, 0.284654, 0.544488
0.607208, 0.23427, 0.54736
0.63676, 0.228717, 0.540779
0.501187, 0.337071, 0.462575
0.651582, 0.235808, 0.584823
0.616926, 0.267592, 0.468248
0.628635, 0.256546, 0.547258
0.594996, 0.310349, 0.487892
0.589541, 0.307917, 0.494465
0.531387, 0.329925, 0.560838
0.597117, 0.301746, 0.594476
0.638748, 0.227454, 0.602086
0.632239, 0.236605, 0.567505
0.599347, 0.290482, 0.604781
0.61714, 0.284397, 0.52582
0.5506, 0.323398, 0.604586
0.527437, 0.350439, 0.571737
0.662593, 0.2827, 0.565271
0.617742, 0.238013, 0.450561
0.532125, 0.332307, 0.481894
0.62203, 0.233683, 0.45205
0.630017, 0.226176, 0.567857
0.618192, 0.227496, 0.479309
0.650234, 0.284194, 0.595868
0.541438, 0.330872, 0.584077
0.631189, 0.243077, 0.584831
0.511341, 0.351121, 0.488562
0.521034, 0.338017, 0.588816
0.448509, 0.433895, 0.507561
0.410583, 0.434584, 0.593781
0.422745, 0.407072, 0.574294
0.428098, 0.437735, 0.528799
0.553256, 0.422513, 0.532438
0.555888, 0.372824, 0.45874
0.561468, 0.3882, 0.491982
0.428134, 0.395992, 0.488154
0.538853, 0.446335, 0.470392
0.441532, 0.338726, 0.578405
0.492776, 0.440381, 0.497915
0.473311, 0.425729, 0.602288
0.482552, 0.38372, 0.489648
0.461231, 0.372644, 0.599424
0.422149, 0.432298, 0.579744
0.482502, 0.418293, 0.544511
0.489692, 0.447351, 0.623508
0.493067, 0.421892, 0.55122
0.544412, 0.372893, 0.505162
0.428092, 0.485632, 0.58705
0.547763, 0.361276, 0.602063
0.528677, 0.386824, 0.553288
0.510377, 0.401197, 0.500589
0.528018, 0.385448, 0.474904
0.438965, 0.377245, 0.608065
0.435427, 0.454166, 0.608911
0.549342, 0.446721, 0.593097
0.54241, 0.365748, 0.595409
0.41981, 0.457664, 0.552081
0.504491, 0.386716, 0.475746
0.418768, 0.377247, 0.590008
0.425109, 0.37838, 0.542288
0.460681, 0.429086, 0.568941
0.461486, 0.369311, 0.611882
0.534011, 0.4134, 0.496724
0.424283, 0.478292, 0.603249
0.541416, 0.411417, 0.463454
0.474742, 0.385286, 0.499559
0.561519, 0.390743, 0.456568
0.431424, 0.364946, 0.496978
0.439667, 0.464103, 0.503081
0.458968, 0.404746, 0.469023
0.553579, 0.360885, 0.520507
0.472472, 0.410599, 0.570087
0.56415, 0.389, 0.500326
0.493118, 0.46169, 0.556747
0.55856, 0.355439, 0.522577
0.503609, 0.359403, 0.612373
0.518561, 0.432086, 0.55451
0.440939, 0.440358, 0.576207
0.635932, 0.552299, 0.545745
0.655277, 0.635967, 0.491685
0.562452, 0.662828, 0.492274
0.541564, 0.566904, 0.491423
0.570084, 0.664814, 0.530061
0.612143, 0.612181, 0.591152
0.544584, 0.528873, 0.524495
0.602167, 0.671828, 0.508058
0.576216, 0.526907, 0.469523
0.564084, 0.494846, 0.638756
0.618544, 0.569892, 0.606331
0.588883, 0.677404, 0.57401
0.543257, 0.556009, 0.585675
0.575903, 0.630999, 0.579674
0.563279, 0.542315, 0.47292
0.655249, 0.579475, 0.553173
0.660872, 0.627529, 0.611788
0.635126, 0.635873, 0.476372
0.672458, 0.658476, 0.634004
0.559515, 0.62502, 0.571741
0.634659, 0.626236, 0.548915
0.63542, 0.643221, 0.570133
0.63172, 0.637503, 0.500524
0.582619, 0.62188, 0.598163
0.589104, 0.625234, 0.465712
0.558887, 0.607865, 0.566452
0.554344, 0.608755, 0.550374
0.517612, 0.605957, 0.49186
0.657604, 0.622745, 0.496296
0.549589, 0.63333, 0.634333
0.629993, 0.629346, 0.559726
0.530269, 0.651053, 0.560732
0.620597, 0.644991, 0.464915
0.62006, 0.633767, 0.51458
0.61206, 0.656165, 0.567547
0.584105, 0.560879, 0.53484
0.6589, 0.670618, 0.48174
0.5242, 0.643945, 0.497739
0.626933, 0.606335, 0.601525
0.541383, 0.667103, 0.559825
0.542764, 0.601262, 0.480799
0.575148, 0.564074, 0.46269
0.683835, 0.662448, 0.57497
0.639576, 0.597794, 0.609181
0.577441, 0.563872, 0.545029
0.644656, 0.606022, 0.573963
0.639253, 0.580885, 0.577454
0.557869, 0.609751, 0.465317
0.66314, 0.596712, 0.547361
0.573674, 0.636093, 0.557646
