0.633797, 0.225367, 0.54837
0.492329, 0.326231, 0.612982
0.582918, 0.299951, 0.522001
0.540366, 0.331466, 0.576305
0.633271, 0.229559, 0.516311
0.620433, 0.254457, 0.577061
0.606542, 0.255161, 0.535444
0.619137, 0.276012, 0.583007
0.612884, 0.244885, 0.458687
0.591966, 0.27081, 0.515203
0.571677, 0.300578, 0.511215
0.519199, 0.333839, 0.48996
0.643338, 0.224783, 0.491948
0.525949, 0.340764, 0.606058
0.547385, 0.328124, 0.589804
0.594862, 0.256523, 0.618876
0.659036, 0.246863, 0.522049
0.629278, 0.240822, 0.483736
0.635836, 0.275568, 0.488842
0.611387, 0.244495, 0.506968
0.570493, 0.324358, 0.567943
0.630521, 0.230338, 0.449062
0.636155, 0.261144, 0.549858
0.609074, 0.229248, 0.548562
0.637763, 0.225636, 0.541459
0.510706, 0.333722, 0.471594
0.652922, 0.23097, 0.585844
0.623275, 0.251816, 0.47189
0.633214, 0.242838, 0.550347
0.607314, 0.287179, 0.494582
0.602122, 0.285176, 0.501243
0.543769, 0.321751, 0.569133
0.609165, 0.275644, 0.602113
0.639486, 0.225076, 0.602631
0.633759, 0.231791, 0.568576
0.611341, 0.264743, 0.612353
0.626081, 0.261124, 0.531364
0.563197, 0.312221, 0.613004
0.53833, 0.339038, 0.580109
0.66983, 0.255644, 0.570872
0.619539, 0.233279, 0.451584
0.544784, 0.321197, 0.490331
0.623355, 0.230183, 0.452806
0.630687, 0.224086, 0.568327
0.619245, 0.224784, 0.479921
0.657648, 0.257644, 0.60158
0.553551, 0.321519, 0.592435
0.633504, 0.235864, 0.586484
0.520807, 0.339378, 0.496802
0.531862, 0.331506, 0.597226
0.456487, 0.391206, 0.515517
0.417857, 0.39292, 0.601191
0.430037, 0.365601, 0.581903
0.435967, 0.394794, 0.536696
0.560891, 0.382671, 0.540032
0.564016, 0.337925, 0.466013
0.569352, 0.351277, 0.499314
0.435979, 0.353941, 0.496072
0.546378, 0.40489, 0.477879
0.439119, 0.318215, 0.585639
0.500646, 0.398172, 0.505771
0.480801, 0.384474, 0.610045
0.490345, 0.352549, 0.497291
0.467184, 0.341506, 0.6073
0.429497, 0.390467, 0.587234
0.490086, 0.377046, 0.552217
0.497294, 0.405089, 0.631378
0.500748, 0.38042, 0.559025
0.553465, 0.341647, 0.512736
0.435365, 0.443731, 0.594426
0.557994, 0.346668, 0.610467
0.53753, 0.357589, 0.561297
0.518163, 0.364923, 0.508194
0.536142, 0.352637, 0.482603
0.445032, 0.341673, 0.615647
0.44264, 0.412684, 0.616249
0.558323, 0.4022, 0.602528
0.552494, 0.35086, 0.60384
0.427442, 0.415002, 0.559782
0.512467, 0.357286, 0.483448
0.425033, 0.33883, 0.597621
0.431981, 0.337628, 0.550147
0.468192, 0.387004, 0.576621
0.467245, 0.339989, 0.619705
0.541643, 0.374276, 0.504208
0.431584, 0.436151, 0.610659
0.548903, 0.371981, 0.470828
0.482463, 0.350667, 0.507241
0.568886, 0.35262, 0.463706
0.436791, 0.327362, 0.504686
0.447832, 0.420589, 0.511214
0.466919, 0.363954, 0.476873
0.563938, 0.333528, 0.528018
0.479991, 0.369585, 0.577837
0.572143, 0.352208, 0.507684
0.50078, 0.419719, 0.564607
0.569428, 0.329544, 0.530079
0.511732, 0.351403, 0.620713
0.526377, 0.390968, 0.562445
0.448396, 0.398075, 0.583801
0.642973, 0.50991, 0.552982
0.662477, 0.593567, 0.499034
0.570293, 0.619653, 0.500262
0.549564, 0.523537, 0.499472
0.577706, 0.621804, 0.537882
0.619263, 0.570137, 0.598422
0.552764, 0.484978, 0.532798
0.609676, 0.629227, 0.515738
0.584252, 0.48329, 0.477573
0.575215, 0.447793, 0.650313
0.625555, 0.527875, 0.613477
0.596284, 0.634689, 0.581623
0.551404, 0.512726, 0.594108
0.583275, 0.588556, 0.587242
0.571291, 0.498806, 0.480955
0.662179, 0.537449, 0.560276
0.66838, 0.585186, 0.619339
0.642363, 0.593506, 0.483753
0.680663, 0.61532, 0.642139
0.566962, 0.582314, 0.579398
0.641727, 0.58411, 0.556141
0.6425, 0.60144, 0.577362
0.638955, 0.59503, 0.507911
0.590044, 0.579511, 0.605753
0.596734, 0.582362, 0.473438
0.566326, 0.565291, 0.574105
0.561829, 0.565948, 0.558075
0.525661, 0.562408, 0.499966
0.66476, 0.580477, 0.503602
0.5587, 0.58924, 0.643426
0.637013, 0.58758, 0.566904
0.537758, 0.608491, 0.568448
0.627984, 0.602134, 0.47244
0.627377, 0.59082, 0.522056
0.619254, 0.614038, 0.574922
0.591662, 0.518566, 0.542585
0.666113, 0.628625, 0.489097
0.532278, 0.600238, 0.505918
0.634027, 0.564206, 0.608752
0.548885, 0.624496, 0.567556
0.550661, 0.558328, 0.488748
0.583156, 0.520534, 0.47072
0.692065, 0.619275, 0.583154
0.646636, 0.555861, 0.616363
0.585124, 0.520915, 0.55291
0.651721, 0.563701, 0.581177
0.646271, 0.538577, 0.584629
0.565649, 0.567125, 0.473154
0.670116, 0.55444, 0.554505
0.581053, 0.593641, 0.565232
