0.63608, 0.218402, 0.549787
0.538631, 0.310075, 0.707516
0.620314, 0.226196, 0.542994
0.614119, 0.227602, 0.62075
0.636785, 0.219499, 0.51843
0.631492, 0.222906, 0.584226
0.620027, 0.222453, 0.543364
0.637873, 0.224923, 0.595166
0.618125, 0.229927, 0.461886
0.614039, 0.22281, 0.527742
0.612062, 0.225243, 0.53355
0.598777, 0.233094, 0.534514
0.645277, 0.218818, 0.493137
0.602926, 0.230627, 0.65531
0.618816, 0.227052, 0.633973
0.611208, 0.219531, 0.629415
0.665277, 0.222698, 0.526199
0.635112, 0.224476, 0.487245
0.652309, 0.228997, 0.498698
0.620799, 0.221365, 0.512455
0.631512, 0.227155, 0.605356
0.632084, 0.225209, 0.450073
0.647245, 0.225806, 0.556951
0.613431, 0.21826, 0.551157
0.640037, 0.21848, 0.542875
0.594083, 0.23649, 0.519197
0.65577, 0.219301, 0.587873
0.631647, 0.228749, 0.476921
0.639687, 0.222917, 0.554427
0.63288, 0.227574, 0.509239
0.628217, 0.226181, 0.516118
0.613525, 0.226157, 0.610885
0.630542, 0.22267, 0.61597
0.641871, 0.217182, 0.604239
0.637378, 0.220229, 0.570923
0.628827, 0.221131, 0.623724
0.639101, 0.225248, 0.539221
0.623852, 0.223868, 0.651957
0.613803, 0.228764, 0.626005
0.676988, 0.221096, 0.576307
0.621723, 0.226388, 0.452972
0.607024, 0.227688, 0.524093
0.625094, 0.224681, 0.453913
0.63276, 0.217591, 0.569655
0.621333, 0.219102, 0.481172
0.666316, 0.221212, 0.607959
0.621234, 0.225938, 0.634642
0.638404, 0.220425, 0.589731
0.600247, 0.23363, 0.541239
0.607389, 0.228392, 0.643945
0.434044, 0.305714, 0.560323
0.38327, 0.244268, 0.6441
0.389965, 0.238041, 0.621415
0.399797, 0.256745, 0.580123
0.626235, 0.232173, 0.581692
0.619852, 0.232093, 0.497528
0.628215, 0.231921, 0.533754
0.392472, 0.241816, 0.531762
0.616017, 0.237974, 0.522317
0.393087, 0.228043, 0.618213
0.583367, 0.273754, 0.555181
0.511812, 0.336622, 0.688577
0.562578, 0.301469, 0.544674
0.413715, 0.258895, 0.654308
0.392122, 0.247547, 0.630548
0.541704, 0.324556, 0.599263
0.557545, 0.32718, 0.717999
0.564135, 0.308413, 0.607849
0.616752, 0.230718, 0.548147
0.40309, 0.283422, 0.643436
0.629288, 0.227518, 0.657008
0.611915, 0.229796, 0.606336
0.598696, 0.237719, 0.554278
0.609705, 0.233721, 0.524821
0.395231, 0.237803, 0.657388
0.40345, 0.268859, 0.665001
0.629376, 0.231416, 0.652577
0.625642, 0.228984, 0.651252
0.393701, 0.261003, 0.604902
0.596002, 0.241376, 0.531082
0.383998, 0.230594, 0.633156
0.387703, 0.231536, 0.584226
0.453569, 0.318078, 0.626471
0.412914, 0.258895, 0.667284
0.613764, 0.235376, 0.547197
0.397212, 0.274769, 0.659593
0.616883, 0.235427, 0.511749
0.531463, 0.32248, 0.552202
0.625912, 0.234434, 0.497105
0.38954, 0.232055, 0.537169
0.430364, 0.315078, 0.557203
0.457298, 0.32116, 0.520024
0.621284, 0.229528, 0.560537
0.482047, 0.32977, 0.627913
0.630454, 0.232275, 0.541928
0.562497, 0.31895, 0.615228
0.62383, 0.229234, 0.561137
0.592468, 0.244404, 0.67925
0.600547, 0.23308, 0.608503
0.408679, 0.267968, 0.630781
0.683169, 0.224189, 0.59317
0.711038, 0.228686, 0.548133
0.629867, 0.260239, 0.553047
0.612903, 0.244392, 0.548422
0.633406, 0.252854, 0.590025
0.666656, 0.231989, 0.645339
0.613998, 0.236778, 0.579341
0.663094, 0.250918, 0.567722
0.638649, 0.238029, 0.521339
0.633715, 0.226372, 0.701285
0.669479, 0.224853, 0.65659
0.650151, 0.254182, 0.633798
0.611617, 0.236948, 0.644213
0.635561, 0.240998, 0.6369
0.628724, 0.240312, 0.526841
0.704507, 0.224845, 0.603081
0.716787, 0.228328, 0.668084
0.6915, 0.230388, 0.532996
0.73267, 0.231632, 0.694417
0.62108, 0.24124, 0.629171
0.688837, 0.234135, 0.603541
0.691284, 0.238917, 0.626333
0.687829, 0.232225, 0.557003
0.641153, 0.238723, 0.654722
0.649548, 0.247179, 0.522347
0.620137, 0.238282, 0.622903
0.616619, 0.239571, 0.606873
0.598666, 0.260098, 0.552773
0.712057, 0.225951, 0.551513
0.619458, 0.240756, 0.6986
0.684688, 0.234637, 0.614761
0.601879, 0.253466, 0.621213
0.678571, 0.238238, 0.522266
0.675986, 0.234525, 0.57057
0.67015, 0.243672, 0.625299
0.642337, 0.235235, 0.587658
0.717338, 0.239392, 0.540799
0.603651, 0.269302, 0.560224
0.68006, 0.229953, 0.654776
0.610453, 0.257369, 0.620697
0.612943, 0.250799, 0.539063
0.638268, 0.242372, 0.517093
0.74457, 0.232593, 0.635987
0.691771, 0.22693, 0.661672
0.636817, 0.234937, 0.59862
0.697059, 0.228217, 0.626872
0.689425, 0.224184, 0.628004
0.623223, 0.251624, 0.522623
0.713984, 0.227378, 0.59893
0.63419, 0.242673, 0.615326
