0.601047, 0.379713, 0.521853
0.470247, 0.36334, 0.558462
0.521725, 0.490643, 0.478541
0.490365, 0.454129, 0.531188
0.586008, 0.397782, 0.48271
0.5696, 0.482473, 0.533778
0.547378, 0.463809, 0.494061
0.565775, 0.510866, 0.537318
0.551466, 0.433922, 0.423444
0.526044, 0.452271, 0.473984
0.508449, 0.459757, 0.468651
0.480869, 0.383874, 0.450489
0.604121, 0.368482, 0.464175
0.477083, 0.483319, 0.557459
0.496913, 0.449669, 0.544899
0.52164, 0.391459, 0.571567
0.609385, 0.481335, 0.47913
0.574412, 0.436175, 0.447983
0.580967, 0.507195, 0.445688
0.550859, 0.442369, 0.467988
0.514828, 0.512772, 0.518945
0.577436, 0.387955, 0.421302
0.58521, 0.496882, 0.506421
0.541828, 0.384343, 0.508822
0.604387, 0.380957, 0.514613
0.47779, 0.366715, 0.431621
0.617527, 0.40782, 0.555468
0.565394, 0.45798, 0.433546
0.586261, 0.458461, 0.510218
0.550467, 0.505264, 0.451872
0.543967, 0.496407, 0.458758
0.492255, 0.394868, 0.525026
0.553632, 0.500616, 0.556085
0.610543, 0.377326, 0.576908
0.594561, 0.409311, 0.536761
0.553999, 0.484145, 0.566058
0.572688, 0.490135, 0.488723
0.506086, 0.422777, 0.568059
0.485536, 0.500909, 0.530867
0.618658, 0.508334, 0.524345
0.561215, 0.397428, 0.421726
0.498439, 0.38486, 0.451358
0.567979, 0.387044, 0.42462
0.600783, 0.374449, 0.543089
0.567297, 0.363483, 0.452333
0.606372, 0.508999, 0.554551
0.501619, 0.432676, 0.548092
0.592519, 0.426285, 0.552212
0.470785, 0.468988, 0.448376
0.485926, 0.418662, 0.552389
0.400549, 0.674961, 0.460748
0.374346, 0.658007, 0.556784
0.384789, 0.631819, 0.535717
0.383072, 0.674179, 0.484203
0.511097, 0.656193, 0.488835
0.521507, 0.593286, 0.424286
0.527223, 0.608847, 0.457244
0.380095, 0.635112, 0.442662
0.486872, 0.692545, 0.421056
0.400261, 0.567484, 0.533405
0.444044, 0.684032, 0.450665
0.43493, 0.652141, 0.561915
0.443345, 0.610246, 0.451327
0.42377, 0.596814, 0.559927
0.385342, 0.656413, 0.542165
0.443588, 0.646067, 0.503993
0.448769, 0.678841, 0.579669
0.453857, 0.649456, 0.51012
0.509782, 0.590967, 0.469897
0.389856, 0.712545, 0.548804
0.504991, 0.572989, 0.558131
0.486757, 0.615853, 0.509939
0.472233, 0.628073, 0.462358
0.492278, 0.608275, 0.439135
0.401892, 0.602065, 0.569243
0.398438, 0.680142, 0.571139
0.496784, 0.696676, 0.535314
0.499688, 0.578079, 0.551393
0.378814, 0.687898, 0.510848
0.467315, 0.611486, 0.438866
0.380633, 0.6029, 0.550802
0.380879, 0.612191, 0.499265
0.423227, 0.654683, 0.530049
0.424206, 0.592823, 0.572524
0.495321, 0.641188, 0.457745
0.38686, 0.704291, 0.565599
0.503069, 0.637803, 0.425474
0.434764, 0.612836, 0.46057
0.527011, 0.61263, 0.422044
0.382947, 0.604087, 0.451269
0.388247, 0.710745, 0.453193
0.41254, 0.64243, 0.425004
0.518773, 0.576031, 0.485051
0.434862, 0.635312, 0.530845
0.52973, 0.60978, 0.465328
0.449693, 0.696581, 0.509996
0.523291, 0.568568, 0.486936
0.458696, 0.56347, 0.565195
0.476382, 0.664808, 0.509811
0.403826, 0.665401, 0.538137
0.599095, 0.781033, 0.506342
0.618208, 0.864368, 0.453803
0.5128, 0.912394, 0.44172
0.49857, 0.803505, 0.448199
0.52481, 0.907665, 0.482431
0.577395, 0.836323, 0.555542
0.498693, 0.76929, 0.477468
0.555277, 0.916246, 0.459678
0.533579, 0.760842, 0.427525
0.500876, 0.759767, 0.572778
0.58269, 0.794817, 0.570166
0.548501, 0.911439, 0.530801
0.495377, 0.800803, 0.535206
0.539046, 0.858646, 0.54126
0.520894, 0.77724, 0.43095
0.620854, 0.804916, 0.516987
0.618412, 0.862557, 0.569849
0.597297, 0.866212, 0.437904
0.614394, 0.9162, 0.578879
0.5222, 0.852626, 0.532844
0.60024, 0.851132, 0.513219
0.599096, 0.870453, 0.532765
0.594642, 0.866772, 0.462652
0.546132, 0.848295, 0.560299
0.547323, 0.860344, 0.424133
0.52129, 0.835687, 0.52726
0.516577, 0.837023, 0.511021
0.473672, 0.845209, 0.447754
0.621179, 0.849752, 0.458942
0.483385, 0.900869, 0.570168
0.595317, 0.854855, 0.523821
0.486264, 0.891815, 0.514445
0.581443, 0.876874, 0.425455
0.58344, 0.861861, 0.477081
0.575263, 0.884254, 0.529048
0.542963, 0.795664, 0.492728
0.614817, 0.910543, 0.437131
0.476574, 0.88877, 0.449969
0.592015, 0.831086, 0.566024
0.497162, 0.908434, 0.513063
0.499815, 0.839184, 0.437779
0.532402, 0.799612, 0.420507
0.62946, 0.915466, 0.522605
0.604384, 0.822546, 0.573548
0.536364, 0.797708, 0.502918
0.610293, 0.830343, 0.538491
0.604853, 0.805176, 0.541843
0.515098, 0.847526, 0.422737
0.629217, 0.821081, 0.511808
0.535855, 0.865138, 0.518082
