0.636063, 0.2185, 0.549778
0.533906, 0.312266, 0.699338
0.62025, 0.22651, 0.54296
0.614068, 0.227961, 0.620719
0.636771, 0.219598, 0.518422
0.631462, 0.223097, 0.58421
0.619986, 0.222649, 0.543343
0.637841, 0.225163, 0.595148
0.61809, 0.230103, 0.461859
0.614, 0.222999, 0.52772
0.612003, 0.225513, 0.533518
0.598609, 0.233749, 0.534424
0.645268, 0.218887, 0.493131
0.602847, 0.231116, 0.655263
0.618773, 0.227365, 0.633947
0.61119, 0.219653, 0.629404
0.665262, 0.222847, 0.52619
0.635093, 0.224608, 0.487231
0.652276, 0.229265, 0.498676
0.620778, 0.221492, 0.512442
0.631469, 0.227475, 0.60533
0.632062, 0.225311, 0.450056
0.647207, 0.226068, 0.55693
0.613405, 0.218375, 0.551144
0.640021, 0.218577, 0.542866
0.593898, 0.237205, 0.519087
0.655758, 0.219401, 0.587866
0.631616, 0.228937, 0.476898
0.639656, 0.223106, 0.55441
0.632843, 0.227836, 0.509216
0.628178, 0.226427, 0.516095
0.613481, 0.226463, 0.610859
0.630517, 0.222859, 0.615956
0.641862, 0.217259, 0.604233
0.637358, 0.220358, 0.570912
0.628808, 0.221283, 0.623712
0.639062, 0.225494, 0.539199
0.623826, 0.224065, 0.651941
0.613746, 0.229164, 0.625971
0.676978, 0.221212, 0.576301
0.621699, 0.226508, 0.452953
0.606948, 0.228029, 0.52405
0.625074, 0.224778, 0.453897
0.632745, 0.217679, 0.569647
0.621323, 0.219162, 0.481165
0.666306, 0.221333, 0.607953
0.621198, 0.226211, 0.63462
0.638386, 0.220556, 0.58972
0.600057, 0.234364, 0.541141
0.607334, 0.22876, 0.643912
0.436715, 0.308459, 0.558721
0.384266, 0.246998, 0.643556
0.390596, 0.239913, 0.62106
0.400888, 0.260274, 0.579472
0.626144, 0.232711, 0.581643
0.619793, 0.232452, 0.497489
0.628128, 0.23241, 0.533706
0.392591, 0.242693, 0.531687
0.615866, 0.238741, 0.522231
0.393362, 0.22887, 0.618057
0.58126, 0.278256, 0.554271
0.508726, 0.337079, 0.682525
0.55862, 0.305612, 0.543047
0.41598, 0.264254, 0.653109
0.39326, 0.250685, 0.629922
0.537533, 0.326914, 0.597303
0.553107, 0.33004, 0.710346
0.560214, 0.311581, 0.605962
0.616638, 0.231242, 0.548087
0.405701, 0.289081, 0.642103
0.629252, 0.227812, 0.656986
0.611847, 0.230245, 0.606297
0.598363, 0.238907, 0.554115
0.609583, 0.23429, 0.524751
0.396185, 0.240245, 0.656874
0.405955, 0.274611, 0.663697
0.629323, 0.231847, 0.652544
0.625597, 0.229334, 0.651224
0.395086, 0.26506, 0.604113
0.595667, 0.24258, 0.530907
0.384339, 0.2316, 0.632965
0.388011, 0.232588, 0.584043
0.455209, 0.31933, 0.624261
0.415277, 0.264441, 0.666038
0.613594, 0.236133, 0.547109
0.399725, 0.280504, 0.658288
0.616789, 0.235958, 0.51169
0.527102, 0.324318, 0.550355
0.625849, 0.234851, 0.497063
0.389599, 0.232505, 0.537132
0.433108, 0.317842, 0.55555
0.459796, 0.322684, 0.51841
0.62119, 0.229987, 0.560488
0.483008, 0.330183, 0.625559
0.63036, 0.232798, 0.541878
0.558396, 0.322044, 0.613263
0.623744, 0.229669, 0.561092
0.592141, 0.24607, 0.679067
0.600447, 0.233717, 0.608446
0.410814, 0.273074, 0.629647
0.683159, 0.224338, 0.593164
0.711029, 0.228907, 0.548127
0.629375, 0.262414, 0.552806
0.61255, 0.245831, 0.548245
0.633142, 0.254466, 0.589883
0.666626, 0.232385, 0.64532
0.613817, 0.237649, 0.579248
0.662932, 0.25224, 0.567629
0.638547, 0.238729, 0.52128
0.633676, 0.226653, 0.701263
0.669467, 0.22502, 0.656583
0.649995, 0.255666, 0.633703
0.611514, 0.237654, 0.64415
0.635454, 0.241898, 0.636835
0.628574, 0.241181, 0.526758
0.704503, 0.224974, 0.603078
0.716785, 0.228481, 0.668083
0.691484, 0.230682, 0.532985
0.732669, 0.231834, 0.694416
0.620946, 0.242224, 0.62909
0.688818, 0.234498, 0.603529
0.691256, 0.239451, 0.626316
0.687805, 0.232582, 0.556988
0.641074, 0.239453, 0.654674
0.649407, 0.248244, 0.522266
0.62002, 0.239132, 0.622833
0.616479, 0.240514, 0.606792
0.597628, 0.263191, 0.5523
0.712051, 0.226113, 0.551508
0.619294, 0.24182, 0.698506
0.684664, 0.235041, 0.614746
0.601582, 0.255258, 0.621047
0.678526, 0.238821, 0.522238
0.675943, 0.235007, 0.570544
0.670079, 0.244559, 0.625254
0.642255, 0.235842, 0.587611
0.71732, 0.239922, 0.540785
0.602353, 0.273044, 0.559642
0.680046, 0.230211, 0.654767
0.610171, 0.259218, 0.620536
0.612502, 0.25257, 0.538842
0.638143, 0.243238, 0.51702
0.744567, 0.232826, 0.635985
0.691766, 0.227085, 0.661668
0.636736, 0.235538, 0.598572
0.697049, 0.22843, 0.626866
0.689418, 0.22433, 0.627999
0.622952, 0.253039, 0.522477
0.713979, 0.227535, 0.598927
0.634056, 0.243719, 0.615245
