0.633567, 0.226045, 0.548219
0.491133, 0.326854, 0.610878
0.579593, 0.305273, 0.520191
0.537321, 0.333808, 0.574257
0.63288, 0.230646, 0.516065
0.618736, 0.25897, 0.575942
0.604671, 0.259713, 0.534318
0.616639, 0.282218, 0.581384
0.612178, 0.246765, 0.458276
0.589139, 0.276245, 0.513642
0.568147, 0.305451, 0.509385
0.516645, 0.335763, 0.487947
0.643155, 0.225293, 0.491834
0.523351, 0.342575, 0.603917
0.544259, 0.330486, 0.587684
0.591764, 0.26303, 0.616908
0.657898, 0.250378, 0.521297
0.62851, 0.242828, 0.483279
0.633587, 0.280797, 0.487554
0.610041, 0.247743, 0.506177
0.56737, 0.328064, 0.565887
0.630322, 0.230897, 0.448944
0.634492, 0.265931, 0.548769
0.60864, 0.230395, 0.548287
0.637518, 0.226365, 0.541298
0.50832, 0.334883, 0.469477
0.652529, 0.232331, 0.585554
0.622114, 0.254751, 0.471214
0.632247, 0.245666, 0.549709
0.604393, 0.292885, 0.492978
0.599137, 0.290837, 0.499611
0.540444, 0.32407, 0.567025
0.606316, 0.282093, 0.600283
0.639238, 0.225825, 0.602455
0.633346, 0.233039, 0.568294
0.608537, 0.271014, 0.61056
0.624218, 0.266006, 0.530212
0.560041, 0.315038, 0.610886
0.535422, 0.341833, 0.578023
0.668316, 0.261115, 0.569745
0.619255, 0.234071, 0.451416
0.541284, 0.324344, 0.488291
0.623135, 0.230795, 0.452676
0.6305, 0.224642, 0.5682
0.619057, 0.22528, 0.47981
0.656098, 0.263005, 0.60043
0.55036, 0.323992, 0.590301
0.632881, 0.237705, 0.586053
0.518363, 0.342388, 0.494822
0.528967, 0.333251, 0.595106
0.454507, 0.40203, 0.513538
0.416033, 0.403592, 0.599322
0.4283, 0.375919, 0.580005
0.434053, 0.405524, 0.534768
0.558942, 0.392322, 0.538142
0.561677, 0.345757, 0.464185
0.567206, 0.359917, 0.497451
0.43416, 0.364295, 0.49412
0.544483, 0.415381, 0.476
0.440412, 0.322357, 0.583915
0.49869, 0.408682, 0.503823
0.478949, 0.394513, 0.608102
0.488471, 0.358073, 0.495452
0.466199, 0.347569, 0.605358
0.427684, 0.401018, 0.585374
0.488206, 0.387187, 0.550315
0.495387, 0.415865, 0.629406
0.498821, 0.390707, 0.557082
0.550854, 0.348459, 0.510841
0.433544, 0.454446, 0.592578
0.555234, 0.349904, 0.608339
0.535147, 0.363908, 0.559291
0.516157, 0.37282, 0.50628
0.533977, 0.359571, 0.480657
0.444012, 0.349379, 0.613753
0.440814, 0.423389, 0.61439
0.556095, 0.413411, 0.600204
0.549762, 0.354185, 0.601695
0.425555, 0.425809, 0.557875
0.510465, 0.362326, 0.48157
0.423851, 0.347721, 0.595732
0.430697, 0.347153, 0.548226
0.466312, 0.397675, 0.574693
0.46636, 0.345508, 0.617774
0.539663, 0.383634, 0.502314
0.429774, 0.446816, 0.608822
0.546961, 0.381533, 0.468951
0.480671, 0.357303, 0.505408
0.566967, 0.361567, 0.461928
0.43657, 0.33483, 0.502895
0.445831, 0.431563, 0.509217
0.464936, 0.373804, 0.474909
0.56091, 0.339358, 0.526137
0.478129, 0.37965, 0.575893
0.569975, 0.360754, 0.50583
0.498864, 0.430409, 0.562647
0.566324, 0.335182, 0.528195
0.509644, 0.353263, 0.618615
0.524424, 0.400991, 0.560492
0.446556, 0.40871, 0.581922
0.641204, 0.520788, 0.551166
0.660702, 0.60425, 0.497223
0.568339, 0.630732, 0.498271
0.547575, 0.534589, 0.497469
0.575845, 0.632584, 0.535975
0.617474, 0.580912, 0.596595
0.550733, 0.496179, 0.530737
0.607823, 0.64003, 0.513844
0.582244, 0.494448, 0.47556
0.572456, 0.45975, 0.647448
0.623824, 0.538459, 0.611712
0.594436, 0.645608, 0.579726
0.549381, 0.523796, 0.592015
0.581461, 0.599241, 0.585382
0.569298, 0.509889, 0.478954
0.660464, 0.54805, 0.55852
0.666499, 0.596069, 0.617445
0.640549, 0.604362, 0.481903
0.678659, 0.626247, 0.640147
0.565109, 0.593196, 0.577494
0.639954, 0.594894, 0.554329
0.640743, 0.612027, 0.575568
0.637182, 0.605668, 0.506101
0.588188, 0.590341, 0.603856
0.594824, 0.593364, 0.471502
0.564463, 0.576188, 0.57219
0.559984, 0.576732, 0.556179
0.52366, 0.573527, 0.497949
0.662967, 0.591296, 0.501772
0.556489, 0.600367, 0.641214
0.635258, 0.598233, 0.56511
0.535906, 0.619278, 0.566542
0.626139, 0.613086, 0.47056
0.625556, 0.60174, 0.520196
0.617446, 0.624853, 0.57307
0.589752, 0.529512, 0.540629
0.664346, 0.639176, 0.487295
0.5303, 0.611248, 0.503914
0.63226, 0.57491, 0.606952
0.547027, 0.635322, 0.565642
0.548718, 0.569168, 0.48679
0.581158, 0.531652, 0.468716
0.690036, 0.630281, 0.581133
0.644855, 0.566652, 0.61455
0.583224, 0.531774, 0.550964
0.649956, 0.574479, 0.579376
0.644525, 0.54931, 0.582844
0.563699, 0.578086, 0.471188
0.668363, 0.565258, 0.552711
0.579207, 0.6045, 0.563337
