0.631025, 0.234422, 0.54638
0.47903, 0.330786, 0.589163
0.550233, 0.344501, 0.50448
0.515594, 0.351457, 0.55658
0.627068, 0.247602, 0.512188
0.598099, 0.319331, 0.561275
0.578819, 0.314813, 0.519795
0.594007, 0.346528, 0.564995
0.591205, 0.292916, 0.447539
0.559314, 0.321016, 0.498595
0.53736, 0.335295, 0.493424
0.496838, 0.34282, 0.469409
0.64052, 0.232374, 0.490198
0.504356, 0.360581, 0.585707
0.522055, 0.349263, 0.569957
0.56162, 0.311255, 0.598825
0.639845, 0.312561, 0.508007
0.609958, 0.286734, 0.47307
0.609845, 0.342706, 0.4728
0.586328, 0.299078, 0.49321
0.544959, 0.36207, 0.548577
0.621875, 0.250643, 0.44457
0.613887, 0.331565, 0.533989
0.602302, 0.249587, 0.54385
0.634884, 0.234947, 0.539412
0.489769, 0.337842, 0.450066
0.647927, 0.249232, 0.58199
0.599541, 0.306678, 0.458997
0.617071, 0.295219, 0.538626
0.577935, 0.346716, 0.477741
0.571709, 0.341514, 0.484336
0.517009, 0.337984, 0.549389
0.581508, 0.34081, 0.583297
0.637394, 0.232378, 0.601021
0.627687, 0.252579, 0.564048
0.582588, 0.328289, 0.593352
0.601331, 0.327902, 0.515506
0.53418, 0.336696, 0.593032
0.514732, 0.366515, 0.560147
0.650127, 0.3359, 0.5543
0.606857, 0.262588, 0.445004
0.517273, 0.339463, 0.470259
0.613991, 0.25206, 0.447933
0.628459, 0.231668, 0.566677
0.614843, 0.235456, 0.477469
0.637773, 0.336773, 0.584824
0.526945, 0.342261, 0.572594
0.624845, 0.265623, 0.579935
0.498916, 0.359021, 0.476656
0.508525, 0.345095, 0.577161
0.436113, 0.49472, 0.495274
0.399773, 0.493133, 0.582795
0.411687, 0.465826, 0.563054
0.415994, 0.498396, 0.516721
0.541702, 0.482645, 0.520635
0.54534, 0.430669, 0.448189
0.551107, 0.445357, 0.481574
0.415669, 0.456428, 0.476002
0.527132, 0.505836, 0.458764
0.430789, 0.394995, 0.566381
0.480873, 0.500067, 0.486056
0.462187, 0.484621, 0.590794
0.471119, 0.441941, 0.478365
0.45013, 0.430258, 0.587901
0.411228, 0.491016, 0.568646
0.471186, 0.47745, 0.532906
0.478359, 0.506287, 0.611689
0.481762, 0.480863, 0.539587
0.533829, 0.428117, 0.494631
0.417223, 0.544497, 0.576051
0.535373, 0.401824, 0.589912
0.517134, 0.443797, 0.541549
0.499266, 0.459884, 0.489487
0.517196, 0.443236, 0.464102
0.427988, 0.435437, 0.596732
0.424549, 0.513187, 0.597835
0.535554, 0.509749, 0.578463
0.530165, 0.406359, 0.583309
0.408408, 0.517005, 0.540601
0.493367, 0.444613, 0.464701
0.407781, 0.435393, 0.578749
0.413263, 0.438086, 0.530445
0.449624, 0.487849, 0.557605
0.450392, 0.426339, 0.600339
0.523007, 0.472111, 0.485682
0.413456, 0.537214, 0.592277
0.530582, 0.469719, 0.452634
0.463168, 0.444337, 0.48814
0.550995, 0.449159, 0.446022
0.418967, 0.425206, 0.484834
0.426978, 0.525323, 0.490504
0.446895, 0.464717, 0.457179
0.542704, 0.413559, 0.510001
0.461423, 0.46909, 0.558724
0.553762, 0.446034, 0.489891
0.481393, 0.521391, 0.544596
0.547299, 0.406304, 0.512032
0.49196, 0.389357, 0.59999
0.506854, 0.491901, 0.542409
0.429995, 0.498986, 0.565059
0.625522, 0.611014, 0.53498
0.644514, 0.695499, 0.480691
0.550177, 0.724341, 0.479751
0.529561, 0.627254, 0.479371
0.558374, 0.725483, 0.518006
0.601676, 0.670862, 0.580457
0.532272, 0.589505, 0.511975
0.590332, 0.733257, 0.495944
0.564205, 0.587655, 0.457536
0.546915, 0.562115, 0.620933
0.608206, 0.628623, 0.595798
0.577781, 0.736989, 0.562505
0.530537, 0.617831, 0.572446
0.564836, 0.690805, 0.568277
0.551251, 0.603198, 0.4609
0.64502, 0.638437, 0.542645
0.649206, 0.688076, 0.600113
0.624211, 0.695787, 0.465239
0.65927, 0.720457, 0.621044
0.548502, 0.684465, 0.560374
0.624202, 0.685287, 0.538202
0.624725, 0.702478, 0.559212
0.62084, 0.697512, 0.489412
0.571533, 0.681419, 0.5868
0.57754, 0.685436, 0.454028
0.547831, 0.667501, 0.55503
0.543231, 0.668699, 0.538891
0.505421, 0.66682, 0.479619
0.646908, 0.68216, 0.485364
0.534456, 0.697428, 0.619372
0.619466, 0.688607, 0.548947
0.518792, 0.711564, 0.54885
0.609582, 0.704681, 0.453707
0.609312, 0.693161, 0.503591
0.601366, 0.715077, 0.556547
0.572579, 0.621196, 0.523005
0.64768, 0.731074, 0.470293
0.511818, 0.705082, 0.485241
0.616409, 0.665561, 0.590806
0.529855, 0.727685, 0.547887
0.530665, 0.662221, 0.468654
0.563051, 0.625309, 0.450609
0.670675, 0.72465, 0.561968
0.629064, 0.656839, 0.598494
0.565926, 0.624051, 0.533191
0.634315, 0.664857, 0.563385
0.629, 0.639587, 0.566947
0.545798, 0.671078, 0.453187
0.653052, 0.654963, 0.536989
0.562574, 0.695999, 0.546189
