0.635766, 0.219915, 0.549588
0.514892, 0.31854, 0.665399
0.619022, 0.23142, 0.54223
0.611974, 0.237907, 0.619345
0.636409, 0.221286, 0.518191
0.630702, 0.226959, 0.583703
0.619275, 0.225504, 0.542921
0.636749, 0.231005, 0.594394
0.617773, 0.231551, 0.461633
0.613215, 0.226025, 0.527255
0.610846, 0.229841, 0.532842
0.594974, 0.246083, 0.532361
0.645046, 0.220037, 0.492979
0.599113, 0.246064, 0.652903
0.616973, 0.236252, 0.632729
0.610625, 0.222315, 0.629037
0.664248, 0.229843, 0.525362
0.634693, 0.226503, 0.486966
0.651104, 0.235779, 0.497841
0.620275, 0.223587, 0.512134
0.629767, 0.236307, 0.604167
0.631909, 0.226001, 0.449941
0.646173, 0.231992, 0.55619
0.61302, 0.219874, 0.550919
0.639709, 0.220142, 0.542661
0.589144, 0.252862, 0.516363
0.655328, 0.222219, 0.587531
0.631137, 0.231181, 0.476573
0.639012, 0.2264, 0.553981
0.631753, 0.232771, 0.508526
0.627137, 0.230948, 0.515449
0.611801, 0.234374, 0.609771
0.629568, 0.227854, 0.6153
0.641548, 0.219046, 0.604009
0.636929, 0.222584, 0.570624
0.628063, 0.225201, 0.623197
0.63812, 0.23006, 0.538588
0.622718, 0.229681, 0.65117
0.611331, 0.240629, 0.62438
0.676195, 0.227403, 0.575603
0.621512, 0.227353, 0.452815
0.6053, 0.234067, 0.523082
0.624921, 0.225474, 0.453784
0.632467, 0.219063, 0.569465
0.621161, 0.219886, 0.481058
0.665564, 0.226786, 0.607323
0.619654, 0.23397, 0.633566
0.637872, 0.223353, 0.589364
0.596081, 0.247904, 0.538896
0.605054, 0.239013, 0.642421
0.448819, 0.31925, 0.549361
0.393024, 0.267378, 0.637989
0.396689, 0.254923, 0.617129
0.41171, 0.284635, 0.572526
0.623464, 0.245596, 0.579895
0.618324, 0.23864, 0.496567
0.625934, 0.241683, 0.532365
0.395143, 0.252373, 0.530025
0.611752, 0.2544, 0.51979
0.395727, 0.234955, 0.616523
0.557454, 0.313013, 0.544707
0.496158, 0.338431, 0.655708
0.534811, 0.323456, 0.532992
0.432227, 0.291938, 0.643742
0.403135, 0.272756, 0.623699
0.520013, 0.335274, 0.586687
0.53502, 0.34069, 0.680477
0.539905, 0.326241, 0.595047
0.614408, 0.23989, 0.546775
0.422361, 0.316597, 0.63236
0.627385, 0.2376, 0.655657
0.609063, 0.243136, 0.604507
0.592057, 0.259659, 0.550661
0.60649, 0.245615, 0.522935
0.404813, 0.259392, 0.651451
0.422614, 0.302738, 0.654144
0.62626, 0.247985, 0.650356
0.623325, 0.240986, 0.649628
0.407355, 0.291218, 0.596433
0.588662, 0.264645, 0.527064
0.387542, 0.239732, 0.630884
0.390432, 0.239333, 0.582466
0.463794, 0.325635, 0.612813
0.431833, 0.292361, 0.656602
0.609726, 0.250388, 0.544875
0.416347, 0.309034, 0.648627
0.613944, 0.247205, 0.509961
0.50872, 0.329593, 0.540496
0.624054, 0.242691, 0.495925
0.390777, 0.2372, 0.536364
0.445103, 0.328626, 0.546147
0.468092, 0.327742, 0.509526
0.619421, 0.237461, 0.559415
0.485892, 0.332135, 0.613369
0.62809, 0.242633, 0.540477
0.538723, 0.335461, 0.602415
0.622091, 0.236837, 0.560078
0.574174, 0.289149, 0.669603
0.595663, 0.254248, 0.605535
0.426338, 0.300032, 0.620454
0.681893, 0.234698, 0.592005
0.705951, 0.272513, 0.543239
0.616961, 0.310218, 0.545616
0.604924, 0.272088, 0.544005
0.622891, 0.305635, 0.583093
0.662879, 0.259281, 0.642127
0.608936, 0.258233, 0.576284
0.65411, 0.309599, 0.560668
0.634939, 0.255441, 0.518963
0.632122, 0.233395, 0.700258
0.668139, 0.234883, 0.655431
0.64018, 0.317719, 0.626145
0.605944, 0.26242, 0.640554
0.628528, 0.280402, 0.631841
0.62404, 0.26022, 0.523979
0.703193, 0.236271, 0.601834
0.712618, 0.264969, 0.663999
0.68609, 0.274306, 0.528006
0.725889, 0.293381, 0.687637
0.613322, 0.278748, 0.624118
0.68466, 0.268787, 0.59967
0.685755, 0.284448, 0.621245
0.682592, 0.275076, 0.552162
0.635362, 0.272143, 0.65042
0.64312, 0.281662, 0.517883
0.613534, 0.270354, 0.61858
0.609547, 0.272242, 0.602433
0.579642, 0.302608, 0.544362
0.70815, 0.259732, 0.547737
0.60831, 0.282789, 0.69158
0.680107, 0.271936, 0.610566
0.584361, 0.30593, 0.613323
0.671968, 0.286964, 0.516601
0.670846, 0.274353, 0.566014
0.662815, 0.297467, 0.619068
0.638644, 0.256025, 0.58503
0.709647, 0.306847, 0.533398
0.582166, 0.316591, 0.550784
0.677282, 0.25194, 0.652266
0.594102, 0.314074, 0.612543
0.603074, 0.283579, 0.533719
0.63361, 0.26424, 0.514101
0.737819, 0.294204, 0.629233
0.689793, 0.243416, 0.659818
0.632808, 0.256474, 0.595836
0.69429, 0.251555, 0.624268
0.687941, 0.236498, 0.62663
0.615427, 0.282376, 0.51801
0.712092, 0.244038, 0.597113
0.626455, 0.284296, 0.609966
