0.631974, 0.231282, 0.547071
0.481322, 0.330508, 0.593902
0.556081, 0.336321, 0.507816
0.519546, 0.348143, 0.560203
0.6291, 0.241606, 0.513571
0.602669, 0.304214, 0.564818
0.58508, 0.302609, 0.523165
0.598289, 0.331266, 0.568623
0.598077, 0.279422, 0.450803
0.566188, 0.312483, 0.501861
0.543391, 0.330264, 0.496668
0.500371, 0.342257, 0.473018
0.641275, 0.230374, 0.490669
0.50799, 0.356003, 0.589493
0.526151, 0.345436, 0.573637
0.567962, 0.302991, 0.60268
0.644291, 0.295532, 0.51159
0.615935, 0.273357, 0.476233
0.614655, 0.327564, 0.476192
0.592827, 0.286494, 0.496524
0.549095, 0.354021, 0.552197
0.626117, 0.241115, 0.446706
0.618307, 0.315455, 0.537502
0.605144, 0.240767, 0.545877
0.635813, 0.231923, 0.54008
0.492936, 0.337641, 0.453803
0.650088, 0.24145, 0.583653
0.605893, 0.29284, 0.462306
0.621513, 0.279792, 0.542061
0.583084, 0.333706, 0.481119
0.577098, 0.329961, 0.487626
0.521288, 0.335698, 0.553006
0.586009, 0.327486, 0.586908
0.638128, 0.229739, 0.601595
0.630227, 0.243803, 0.565967
0.587539, 0.315729, 0.597057
0.606329, 0.312912, 0.518975
0.539215, 0.333086, 0.596662
0.518565, 0.361213, 0.56382
0.654232, 0.317524, 0.558081
0.612357, 0.250531, 0.447761
0.52162, 0.337473, 0.473801
0.618408, 0.242191, 0.450159
0.629318, 0.228692, 0.567323
0.616257, 0.232095, 0.478243
0.641738, 0.318848, 0.588541
0.531345, 0.338675, 0.576278
0.628178, 0.253896, 0.582499
0.502582, 0.35762, 0.480296
0.512258, 0.343128, 0.580869
0.440236, 0.475202, 0.49935
0.403316, 0.474277, 0.586397
0.415315, 0.446942, 0.56674
0.420031, 0.478796, 0.520741
0.545522, 0.463221, 0.524547
0.548783, 0.411718, 0.451645
0.554493, 0.426672, 0.484992
0.419898, 0.436639, 0.480104
0.531154, 0.486251, 0.462736
0.434643, 0.375796, 0.570395
0.484894, 0.48059, 0.490056
0.465817, 0.465785, 0.594554
0.474853, 0.422929, 0.482046
0.453796, 0.411192, 0.591699
0.414805, 0.47213, 0.572282
0.474945, 0.45822, 0.53677
0.482152, 0.487094, 0.61566
0.485549, 0.461542, 0.543496
0.537201, 0.409622, 0.498042
0.420791, 0.525577, 0.579657
0.539306, 0.385323, 0.593951
0.520908, 0.424733, 0.54543
0.502911, 0.440904, 0.493129
0.520697, 0.424395, 0.467602
0.431629, 0.416352, 0.600492
0.428135, 0.494092, 0.601489
0.540166, 0.489308, 0.583378
0.534111, 0.389704, 0.587365
0.412162, 0.497942, 0.544379
0.496962, 0.425746, 0.46827
0.411437, 0.416408, 0.582491
0.417242, 0.418644, 0.534404
0.453287, 0.468765, 0.561366
0.454059, 0.40731, 0.604141
0.526608, 0.453274, 0.489296
0.416974, 0.518435, 0.595839
0.534197, 0.450689, 0.45624
0.466937, 0.425329, 0.491852
0.554467, 0.430119, 0.449503
0.423129, 0.405787, 0.488871
0.431273, 0.505374, 0.494753
0.450955, 0.445189, 0.461146
0.546046, 0.395559, 0.513372
0.465029, 0.450356, 0.56244
0.557159, 0.427318, 0.493324
0.485355, 0.501799, 0.548722
0.550696, 0.388682, 0.515415
0.495894, 0.375442, 0.604098
0.510781, 0.472335, 0.546486
0.433628, 0.479889, 0.568763
0.628926, 0.592223, 0.538508
0.648055, 0.676312, 0.484308
0.554365, 0.704082, 0.484025
0.533626, 0.60731, 0.483452
0.562304, 0.705757, 0.522062
0.605108, 0.651912, 0.583966
0.536381, 0.569885, 0.516156
0.594286, 0.713414, 0.499995
0.568185, 0.56801, 0.461502
0.552629, 0.540309, 0.626865
0.611605, 0.609632, 0.599263
0.581471, 0.717686, 0.566341
0.534868, 0.597394, 0.576964
0.568482, 0.671487, 0.572037
0.555236, 0.5835, 0.464877
0.648372, 0.619412, 0.546102
0.653126, 0.668355, 0.604026
0.627812, 0.676445, 0.468911
0.663725, 0.700442, 0.625408
0.552068, 0.665544, 0.564061
0.627614, 0.666319, 0.5417
0.628225, 0.683467, 0.562787
0.624433, 0.678111, 0.493081
0.575166, 0.66227, 0.590529
0.58145, 0.665597, 0.457976
0.551461, 0.648304, 0.558786
0.546863, 0.649505, 0.542649
0.509566, 0.646687, 0.483778
0.650393, 0.663185, 0.488927
0.53967, 0.676474, 0.624511
0.622917, 0.669496, 0.552483
0.522607, 0.691989, 0.552809
0.613233, 0.685357, 0.45742
0.612825, 0.674146, 0.507182
0.604932, 0.695831, 0.56022
0.576399, 0.601693, 0.526928
0.651429, 0.711438, 0.474118
0.515945, 0.685408, 0.489399
0.619865, 0.646422, 0.594327
0.533713, 0.707985, 0.551893
0.534719, 0.642302, 0.472719
0.56707, 0.605438, 0.454617
0.675097, 0.704607, 0.566317
0.632527, 0.63771, 0.602015
0.569752, 0.604556, 0.537125
0.637672, 0.646055, 0.566822
0.632379, 0.620539, 0.570414
0.549846, 0.651038, 0.457248
0.656344, 0.636225, 0.540379
0.566215, 0.676772, 0.549953
